LLLLLLLLLLLLL	0.9313255964181498
UUUUUUUUUUUUU	0.03228788452542713
ULLLLLLLLLLLL	0.012318178780656226
ULLLLLULLLLLL	0.00251709620653554
ULLLLLLULLLLL	0.0017263270443053482
ULLLLLLLULLLL	0.0012028601340966297
ULLLLULLLLLLL	0.0011026217895885773
LLLLLLLLLLLLU	0.000612567660882543
ULLLLLLLLULLL	0.0005346045040429465
UUUUUUULLLLLL	0.0005234669102087185
ULLLULLLLLLLL	0.0005011917225402624
UUULLLLLLLLLL	0.0004900541287060343
LLLLLLLLLLUUU	0.0004455037533691221
UUUUUULLLLLLL	0.0004455037533691221
ULULULULULULU	0.0003786781903637538
UULLLLLLLLLLL	0.0003675405965295258
ULLLLLLLLLLLU	0.0003564030026952977
UUUUULLLLLLLL	0.0003341278150268416
UUUUUUUULLLLL	0.0003118526273583855
UUUULLLLLLLLL	0.0003007150335241574
LLLLLLUUUUUUU	0.0003007150335241574
ULLLLLULLULLL	0.00025616465818724523
LLLLLLLUUUUUU	0.00025616465818724523
LLLLLLLLLLLUU	0.00025616465818724523
LLLLLLULLLLLL	0.00024502706435301715
LLLLLLLLUUUUU	0.00024502706435301715
ULLULLLLLLLLL	0.00023388947051878912
LLLLLLLLLUUUU	0.00021161428285033302
LLLLLLLULLLLL	0.00021161428285033302
ULLLLULLLULLL	0.00020047668901610496
LLLLLUUUUUUUU	0.0001893390951818769
ULLLULLLULLLL	0.00017820150134764884
ULLLULLULLLLL	0.00017820150134764884
ULLLLLULULLLL	0.0001670639075134208
ULLULLLLULLLL	0.0001670639075134208
ULLLLULLULLLL	0.0001670639075134208
ULLLLULLLLULL	0.00015592631367919275
LLLLLLLLLULLL	0.0001447887198449647
LLLLLLLLLLULL	0.0001447887198449647
LLLLUUUUUUUUU	0.0001447887198449647
LLLLLLLLULLLL	0.0001447887198449647
LLLLLULLLLLLL	0.0001447887198449647
ULLULLLULLLLL	0.0001447887198449647
ULULLLLLLLLLL	0.00013365112601073663
UULLLULLLLLLL	0.00012251353217650857
LLLUUUUUUUUUU	0.00011137593834228053
ULLLLLUULLLLL	0.00010023834450805248
LLLLULLLLLLLL	0.00010023834450805248
LLLLLLLLLLLUL	0.00010023834450805248
