me	0.01486314112735124
aa	0.012137785991176818
in	0.010781330695090005
ch	0.00880451488056349
ic	0.008139976230920958
as	0.007896685395705387
ph	0.007447437357276636
ss	0.005853913497974651
ab	0.005744401510767641
un	0.005604400390758681
st	0.005441376864348248
th	0.005159507942730209
my	0.005150174534729611
nd	0.005021373504321368
ma	0.00483781648030962
rd	0.004737015673903169
ni	0.004619414733095643
mm	0.004588303373093652
di	0.004584570009893412
id	0.0044862581122871205
qq	0.004458257888285328
xx	0.004438968845084094
mi	0.004244211731471629
ll	0.0042155892802697974
ka	0.004063765843460081
sa	0.004013987667456895
sk	0.003976031808254466
nc	0.0039100757250502445
bb	0.003869630957047656
cc	0.003867764275447537
er	0.00385718641304686
sh	0.003792474784242718
da	0.003779408013041882
ck	0.0037321187458388555
al	0.0036978962498366652
an	0.0036425180290331214
zx	0.003551672857827307
ca	0.003516205907425037
ng	0.0034620721410215725
qw	0.0033326488834132897
ad	0.003323937702612732
am	0.0032853596162102632
dd	0.0032791373442098647
na	0.0032772706626097454
de	0.003186425491403931
la	0.0031677586754027365
zz	0.003113624908999272
no	0.00308562468499748
pa	0.003073802368196723
az	0.003068824550596405
mp	0.00305140218899529
hi	0.0030184241473931793
iv	0.002997890649791865
pp	0.0029922906049915064
jj	0.0029232233857870863
gr	0.002895223161785294
kk	0.0028610006657831043
nn	0.0028137113985800774
tt	0.002793800128178803
br	0.0027819778113780465
ik	0.0027297107265747017
ff	0.0027185106369739848
up	0.0027097994561734273
ne	0.0026948660033724713
ak	0.0026873992769719936
bi	0.00266437687057052
ac	0.0026600212801702414
mb	0.002643843372969206
go	0.002636376646568728
tr	0.002633265510568529
pi	0.0025760206081648653
rr	0.0025430425665627547
ar	0.0025405536577625953
re	0.002535575840162277
ta	0.0025057089345603654
cr	0.00249015325455937
pr	0.0024808198465587723
ra	0.002460908576157498
dr	0.0024347750337558255
jr	0.0024248193985551884
ba	0.0024105081729542724
sp	0.002408019264154113
fr	0.0024005525377536353
ja	0.0023968191745533966
ty	0.002371307859351764
dj	0.0023513965889504895
se	0.002338952044949693
nt	0.0023227741377486576
ed	0.002310951820947901
jc	0.0023059740033475823
rt	0.002304107321747463
rs	0.002271751507345392
sc	0.002271751507345392
ok	0.0022561958273443965
cu	0.0022350401025430424
be	0.002229440057742684
ci	0.0022257066945424453
us	0.002170328473738901
sd	0.002166595110538662
im	0.002159128384138184
jk	0.0021553950209379454
il	0.002152283884937746
jo	0.002141706022537069
za	0.00213797265933683
ms	0.002131750387336432
gg	0.0021305059329363523
te	0.0021093502081349982
ds	0.0021049946177347195
co	0.0020944167553340427
iz	0.0020844611201334055
sw	0.0020670387585322906
cd	0.002061438713731932
li	0.0020601942593318524
