hotmail.com	0.3902820771451428
yahoo.com	0.28924211331779764
aol.com	0.05526764286459601
gmail.com	0.03450314771660116
hotmail.co.uk	0.02671211436123961
msn.com	0.015408159716183785
sbcglobal.net	0.00810406594553233
live.com	0.007095405377204271
comcast.net	0.006921498382664951
aim.com	0.006782372787033495
yahoo.co.uk	0.0035824840875099996
cox.net	0.0034781398907864076
myspace.com	0.0030607631038920384
verizon.net	0.0029564189071684464
hi5.com	0.002886856109352718
.com	0.00281729331153699
ymail.com	0.0027129491148133976
hotmail.fr	0.0026086049180898056
mail.ru	0.002504260721366213
bellsouth.net	0.0021564467322875724
hotmail.es	0.0019825397377482524
btinternet.com	0.0017390699453932038
balodoymail.com	0.0017042885464853396
naver.com	0.0016695071475774756
windowslive.com	0.0015651629508538834
charter.net	0.001426037355222427
rocketmail.com	0.001391255956314563
yahoo.es	0.0013216931584988348
rockyou.com	0.0012173489617752426
bebo.com	0.0012173489617752426
att.net	0.0011825675628673786
yahoo.fr	0.0011477861639595144
web.de	0.0010782233661437862
hotmail.de	0.0010782233661437862
yaho.com	0.0010782233661437862
somebody.com	0.0010782233661437862
163.com	0.0010086605683280582
qq.com	0.0009738791694201941
earthlink.net	0.00093909777051233
hotmail.it	0.0008695349726966019
hotmai.com	0.0008695349726966019
live.co.uk	0.0008347535737887378
walla.com	0.0007999721748808737
plasa.com	0.0007651907759730096
yahoo.ca	0.0007651907759730096
homail.com	0.0007304093770651456
yandex.ru	0.0006956279781572815
live.fr	0.0006608465792494174
hanmail.net	0.0006608465792494174
gmx.de	0.0006608465792494174
netzero.com	0.0006260651803415533
dieen.com	0.0005912837814336893
mail.com	0.0005912837814336893
yahoo.de	0.0005912837814336893
yhaoo.com	0.0005912837814336893
eircom.net	0.0005912837814336893
htomail.com	0.0005912837814336893
juno.com	0.0005565023825258252
optonline.net	0.0005565023825258252
email.4pu.com	0.0005217209836179611
me.com	0.0005217209836179611
adelphia.net	0.0005217209836179611
yahooo.com	0.0005217209836179611
mchsi.com	0.0005217209836179611
hotamil.com	0.0005217209836179611
tiscali.co.uk	0.0005217209836179611
126.com	0.00048693958471009705
hotmil.com	0.00048693958471009705
htmail.com	0.00048693958471009705
netscape.net	0.00045215818580223295
thaimail.com	0.00045215818580223295
excite.com	0.00045215818580223295
ntlworld.com	0.00045215818580223295
cfl.rr.com	0.00045215818580223295
rambler.ru	0.0004173767868943689
libero.it	0.0004173767868943689
google.com	0.0004173767868943689
hotmal.com	0.0004173767868943689
tmail.com	0.0004173767868943689
yahoo.it	0.0003825953879865048
facebook.com	0.0003825953879865048
paran.com	0.00034781398907864075
rock.com	0.00034781398907864075
peoplepc.com	0.00034781398907864075
tahoo.com	0.00034781398907864075
tds.net	0.00034781398907864075
myway.com	0.00034781398907864075
mac.com	0.00031303259017077665
78300.com	0.00031303259017077665
gmx.net	0.00031303259017077665
otmail.com	0.00031303259017077665
comcast.com	0.00031303259017077665
bol.com	0.00031303259017077665
bigpond.com	0.00031303259017077665
yaoo.com	0.00031303259017077665
yahho.com	0.00031303259017077665
blackplanet.com	0.00031303259017077665
yhoo.com	0.00031303259017077665
123.com	0.0002782511912629126
nate.com	0.0002782511912629126
balonmail.com	0.0002782511912629126
home.com	0.0002782511912629126
frontiernet.net	0.0002782511912629126
hotmial.com	0.0002782511912629126
verizon.com	0.0002782511912629126
hoymail.com	0.0002782511912629126
aol.co.uk	0.0002782511912629126
fsmail.net	0.0002782511912629126
alltel.net	0.0002782511912629126
netzero.net	0.0002782511912629126
ol.com	0.0002782511912629126
gamil.com	0.00024346979235504853
inbox.ru	0.00024346979235504853
bk.ru	0.00024346979235504853
embarqmail.com	0.00024346979235504853
wi.rr.com	0.00024346979235504853
insightbb.com	0.00024346979235504853
blueyonder.co.uk	0.00024346979235504853
lycos.com	0.00024346979235504853
cs.com	0.00024346979235504853
live.ca	0.00024346979235504853
