me	0.03618021662040524
my	0.016151943839663754
sk	0.009069990610134863
th	0.007474057487987507
ch	0.007381190689931519
ma	0.007119787850959108
st	0.007024628045543712
ss	0.0068641175303852135
la	0.0064135415842617146
rd	0.006342458356120094
am	0.006280547157416102
jj	0.006161310774726932
as	0.0061188901385779
ab	0.006105132094421457
te	0.005993921237490212
aa	0.005820799181854974
jr	0.005797869108260903
mm	0.005763473997869796
er	0.005503217662577088
jc	0.005474555070584499
bb	0.0053461466584577
no	0.005331242110621554
da	0.005187929150658609
al	0.005144362010829874
ll	0.005136336485071949
jm	0.004962067925757008
sh	0.004778627337004438
hi	0.004774041322285624
cc	0.004761429781808884
dj	0.004673148998471711
ca	0.004649072421197936
an	0.004594040244572165
sa	0.004552766112102837
aj	0.004449580780929516
na	0.004443848262530999
mc	0.00443467623309337
xx	0.004422064692616631
pa	0.004291363273130425
ja	0.004290216769450721
jo	0.004286777258411611
de	0.004187031438277401
mj	0.004162954861003626
kk	0.004159515349964516
ac	0.004086139114463488
jb	0.004034546448876828
ka	0.003946265665539654
ms	0.0039015520220312145
br	0.003848812852764851
yo	0.0038362013122881116
ad	0.0037456275215915305
mi	0.003702060381762795
ar	0.0036986208707236847
ck	0.0036837163228875384
sm	0.0036596397456137636
cj	0.0036252446352226567
sc	0.003582823999073625
is	0.003554161407081036
go	0.0035312313334869647
ng	0.0034876641936582293
el	0.0034784921642206012
pr	0.003393650891922538
co	0.0033913578845631304
il	0.003361548788890838
cr	0.0033443512336952847
ta	0.0033179816490621025
mb	0.003303077101225956
sp	0.0032916120644289207
ty	0.0032870260497101064
jk	0.0032870260497101064
mo	0.003279000523952182
js	0.003246898420920482
be	0.003244605413561075
gr	0.003215942821568486
kc	0.003205624288451154
jp	0.0031826942148570824
ne	0.003181547711177379
tt	0.0031700826743803435
nd	0.0031494456081456795
jd	0.0031311015492704224
mp	0.003129955045590719
cb	0.0031035854609575367
dr	0.0030783623800040585
dd	0.003074922868964948
em	0.003058871817449098
dc	0.0030416742622535447
ra	0.002994667611385699
rr	0.0029579794936351847
cm	0.0029121193464470424
im	0.0028914822802123784
mr	0.002889189272852971
rs	0.002861673184540086
tr	0.0028398896146257183
on	0.002824985066789572
sw	0.0027160672172177338
km	0.0027068951877801052
kb	0.0026770860921078127
ak	0.0026587420332325556
se	0.0026381049669978915
ba	0.0026197609081226344
ed	0.0025991238418879704
in	0.002594537827169156
jt	0.0025910983161300458
es	0.002553263694699828
nn	0.0025498241836607173
sb	0.0025395056505433853
tj	0.002522308095347832
jl	0.0025154290732696104
ny	0.0025028175327928715
ag	0.0024821804665582075
cs	0.0024638364076829504
ap	0.0024581038892844327
rm	0.002448931859846804
sr	0.0024328808083309544
ds	0.002411097238416587
lm	0.002409950734736883
mk	0.0023916066758616263
cd	0.0023835811501037012
md	0.0023744091206660727
jh	0.0023640905875487407
pp	0.0023629440838690372
lo	0.002352625550751705
to	0.0023365744992358555
sd	0.0023285489734779304
us	0.002306765403563563
re	0.002305618899883859
dm	0.002303325892524452
kl	0.00229300735940712
mg	0.002282688826289788
le	0.0022735167968521595
ro	0.0022551727379769024
nc	0.0022528797306174955
db	0.00224141469382046
rl	0.002219631123906092
jg	0.0022058730797496493
ks	0.002204726576069946
bj	0.002194408042952614
bc	0.002192115035593207
cl	0.0021863825171946887
at	0.0021691849619991355
ts	0.0021588664288818035
az	0.0021554269178426927
fr	0.0021531339104832858
ya	0.002149694399444175
up	0.002147401392084768
rt	0.002139375866326843
kt	0.002118738800092179
ah	0.002118738800092179
kp	0.0020889297044198864
rb	0.002086636697060479
nt	0.002079757674982258
ko	0.0020728786529040366
ve	0.002065999630825815
ls	0.0020625601197867046
je	0.002055681097708483
ry	0.0020510950829896687
it	0.002045362564591151
kd	0.0020396300461926332
kj	0.0020384835425129298
ct	0.0020338975277941155
li	0.002024725498356487
ph	0.0020235789946767835
ps	0.002012113957879748
bl	0.0020029419284421195
ml	0.0020029419284421195
lb	0.002000648921082712
rc	0.002000648921082712
va	0.0019995024174030086
ha	0.0019914768916450836
gg	0.00199033038796538
sl	0.001973132832769827
lc	0.0019708398254104195
ih	0.0019559352775742733
bd	0.0019479097518163484
bo	0.00193873772237872
tm	0.0019375912186990164
lp	0.0019158076487846487
ok	0.0019043426119876132
nk	0.0019031961083079095
ae	0.0018986100935890955
za	0.0018837055457529492
bs	0.00187109400527621
rj	0.001865361486877692
mt	0.001863068479518285
so	0.0018573359611197672
ff	0.001852749946400953
kr	0.0018481639316821387
ce	0.001842431413283621
bm	0.0018378453985648067
ns	0.0018229408507286604
ju	0.001818354836009846
po	0.001813768821291032
tb	0.0017885457403375535
ke	0.0017828132219390358
ev	0.0017759341998608144
rg	0.0017656156667434824
mh	0.001761029652024668
aw	0.0017495646152276326
ga	0.0017289275489929686
sg	0.0017220485269147472
fl	0.0017140230011568223
ni	0.0017105834901177115
cg	0.001691092927562751
lu	0.001691092927562751
tc	0.0016865069128439367
kh	0.0016842139054845297
oo	0.0016819208981251226
cp	0.0016738953723671975
bg	0.0016612838318904584
do	0.0016555513134919406
dg	0.0016475257877340158
af	0.0016326212398978695
bk	0.0016303282325384623
ld	0.0016211562031008338
jw	0.001613130677342909
sn	0.0015913471074285412
nm	0.0015879075963894306
sj	0.0015810285743112092
en	0.0015718565448735807
tw	0.0015638310191156558
bh	0.0015592450043968415
id	0.001558098500717138
ki	0.0015466334639201024
fa	0.0015443404565606952
rn	0.0015386079381621775
hp	0.001535168427123067
di	0.0015282894050448455
dk	0.0015237033903260312
gt	0.0015168243682478098
tk	0.0015145313608884029
pl	0.0015030663240913672
lj	0.0014858687688958138
su	0.0014824292578567032
mn	0.0014606456879423355
kg	0.0014572061769032249
bf	0.0014503271548250035
nj	0.0014457411401061892
ee	0.0014365691106685606
we	0.0014285435849106358
gh	0.0014159320444338966
ti	0.001406760014996268
sf	0.0014056135113165646
hk	0.0014021740002774538
lg	0.0013987344892383432
lk	0.0013975879855586397
dl	0.001373511408284865
dh	0.001359753364128422
si	0.001357460356769015
td	0.0013482883273313866
pm	0.0013322372758155366
gs	0.0013127467132605763
eb	0.0013116002095808726
jv	0.0013070141948620584
ec	0.0013035746838229478
pk	0.00129784216542443
nb	0.0012966956617447263
pc	0.001292109647025912
av	0.001289816639666505
tu	0.0012886701359868015
ky	0.001279498106549173
ri	0.0012772050991897658
lt	0.0012760585955100623
cf	0.0012703260771115446
lv	0.0012577145366348052
pj	0.0012542750255956946
fe	0.0012531285219159912
dy	0.0012519820182362875
jf	0.0012519820182362875
kw	0.0012485425071971769
ej	0.001245102996158066
ea	0.0012416634851189555
by	0.0012382239740798449
dp	0.0012382239740798449
gm	0.0012336379593610306
ly	0.0012313449520016235
dw	0.0012267589372828092
cw	0.0012187334115248843
zz	0.0012175869078451806
rk	0.001211854389446663
df	0.0012095613820872558
mf	0.0012095613820872558
mv	0.0012026823600090344
tg	0.0012026823600090344
gb	0.0011958033379308132
mw	0.0011923638268917023
rh	0.001187777812172888
wa	0.0011866313084931846
cv	0.0011843383011337775
ur	0.0011763127753758526
zx	0.0011763127753758526
ru	0.0011694337532976312
bp	0.0011637012348991135
lr	0.0011637012348991135
tl	0.001156822212820892
hm	0.0011487966870629672
dt	0.0011453571760238564
tp	0.0011419176649847458
he	0.0011396246576253386
et	0.0011338921392268209
rp	0.0011315991318674137
lh	0.0011293061245080066
hh	0.0011212805987500817
jn	0.001117841087710971
pb	0.0011144015766718603
bt	0.0011109620656327497
hb	0.0010949110141168998
lf	0.0010914715030777892
fc	0.0010903249993980855
nh	0.0010754204515619392
gd	0.0010708344368431252
tx	0.0010696879331634215
pt	0.001068541429483718
pe	0.001060515903725793
ho	0.0010479043632490538
of	0.0010456113558896466
nv	0.001031853311733204
gc	0.0010284138006940934
eg	0.0010238277859752792
ws	0.0010180952675767612
oh	0.0010169487638970577
ou	0.001015802260217354
bu	0.0010146557565376506
hs	0.0010066302307797257
au	0.0010043372234203186
mz	0.0009940186903029866
gl	0.0009905791792638758
ge	0.0009837001571856546
ie	0.0009802606461465438
fm	0.0009802606461465438
mu	0.0009733816240683225
hg	0.0009699421130292118
rf	0.0009619165872712869
tn	0.0009584770762321762
np	0.0009584770762321762
yu	0.000956184068872769
fs	0.0009527445578336583
kn	0.0009527445578336583
un	0.0009470120394351406
vi	0.0009424260247163263
nl	0.0009389865136772156
hd	0.0009332539952786979
qw	0.0009309609879192907
bi	0.0009286679805598836
pw	0.00092752147688018
nr	0.0009240819658410693
ai	0.0009229354621613658
fb	0.0009217889584816622
ji	0.0009206424548019587
ww	0.0008954193738484803
qq	0.0008873938480905555
or	0.0008873938480905555
nu	0.000880514826012334
fu	0.0008713427965747056
lw	0.0008690497892152985
bn	0.0008633172708167807
bw	0.0008552917450588558
eu	0.000851852234019745
vb	0.0008426802045821166
rw	0.0008369476861835988
wh	0.0008277756567459703
pi	0.0008266291530662668
ex	0.0008243361457068596
vr	0.0008151641162692312
hc	0.0008082850941910098
ao	0.0008082850941910098
ku	0.0008048455831518992
mx	0.0008036990794721956
kf	0.0007968200573939742
ic	0.000794527050034567
ep	0.0007899410353157529
pd	0.0007876480279563457
pg	0.0007819155095578279
nz	0.0007761829911593102
ef	0.0007693039690810887
dn	0.000765864458041978
