LLLLLLLL	0.8410764487940768
ULLLLLLL	0.08501700309623156
UUUUUUUU	0.042853220604367845
ULLLULLL	0.0029580395484834795
ULLLLULL	0.001662869937576173
ULLULLLL	0.0013709621451296144
ULLLLLLU	0.0012458588055096606
LLLLLLLU	0.001022133855094415
UULLLLLL	0.0008595908298947671
UUULLLLL	0.0007694920743533892
UUUULLLL	0.000697352192382759
ULULLLLL	0.000648041386985113
ULULULUL	0.0005804673203290797
LLLLLLUU	0.0004185330705047113
LLLLUUUU	0.0003509590038486779
ULLLLLUU	0.00032965186571389264
LLLLLUUU	0.0003110842167678654
ULLLLLUL	0.0003086491152667471
LUUUUUUU	0.00028642881406904246
LLLLULLL	0.0002846024879432037
LLLULLLL	0.0002715138173746927
LLLLLULL	0.0002690787158735744
LLULLLLL	0.00025903392218146133
UUUUULLL	0.00024351015011183204
ULLLLUUU	0.00023163903029388023
LULLLLLL	0.00022372495041524568
LLLLLLUL	0.00018171944952095467
UULLLULL	0.0001555421083839327
LLLUUUUU	0.00013940956093902383
UUUUUUUL	0.00012966915493455055
UUUUUULL	0.00012327701349411496
ULLULULL	0.00011779803511659874
ULLULLUL	0.00011779803511659874
ULULLULL	0.00011749364742895896
ULLLULLU	0.00011384099517728148
LULULULU	0.00011262344442672232
ULULULLL	0.00011201466905144274
ULLULLLU	0.00010957956755032442
LLUUUUUU	0.00010775324142448568
ULLLULUL	0.00010714446604920609
UULLLLLU	0.00010410058917280819
ULULLLUL	0.00010166548767168988
ULLULLUU	9.923038617057155e-05
ULLLLUUL	9.618650929417365e-05
UULLLLUU	9.588212160653386e-05
ULLUULLU	9.557773391889408e-05
ULLLLULU	9.436018316833491e-05
ULLLUULL	9.375140779305534e-05
ULLLUUUU	9.375140779305534e-05
UULLULLL	9.344702010541554e-05
LLLUULLL	9.283824473013596e-05
ULULUULU	9.222946935485639e-05
ULLUULLL	9.16206939795768e-05
UULUULUU	9.070753091665744e-05
UULLUULL	9.070753091665744e-05
ULULLLLU	8.735926635261974e-05
LLUULLLL	8.705487866497995e-05
ULULUUUL	8.675049097734016e-05
ULULULUU	8.614171560206059e-05
ULULULLU	8.614171560206059e-05
UULLLUUU	8.58373279144208e-05
UUULLLLU	8.5532940226781e-05
LLLLUULL	8.5532940226781e-05
UUULLLUU	8.492416485150142e-05
ULLUUUUU	8.431538947622184e-05
ULULLULU	8.370661410094226e-05
ULUULLLL	8.340222641330247e-05
ULUULULU	8.309783872566269e-05
UUULUUUU	8.27934510380229e-05
UUULLUUU	8.27934510380229e-05
ULLULULU	8.27934510380229e-05
ULULLLUU	8.218467566274331e-05
ULUUUUUU	8.157590028746374e-05
LLLULLLU	8.157590028746374e-05
ULUUULLL	8.066273722454436e-05
UULLULLU	8.035834953690457e-05
UUUUULUU	8.035834953690457e-05
UULULLLL	8.005396184926479e-05
UUULULUU	7.9749574161625e-05
ULLUULUL	7.883641109870562e-05
UUULULLL	7.883641109870562e-05
UUULLUUL	7.853202341106584e-05
