LLLLLL	0.8575017062464976
ULLLLL	0.09396195888000454
UUUUUU	0.023837735412955263
ULLLLU	0.0016284024081516062
LLLLLU	0.0014816543068278207
ULLULL	0.001416675206984599
UUULLL	0.0013414477256224802
UULLLL	0.0010645233739416365
LULLLL	0.000818344166817485
ULULUL	0.0008152914574288773
LLULLL	0.0007934863903673936
LLLULL	0.0007498762562444261
LLLLUU	0.0007309058479009352
LLLLUL	0.0006661447987283285
LLLUUU	0.0006118501817452339
ULULLL	0.0005575555647621394
LLULLU	0.0005383671057480337
LULLLU	0.0005342241430063518
LLLULU	0.0005244118628286842
ULLLUL	0.0004781851206583386
LUUUUU	0.0003914009537536333
UUUULL	0.00038355112961149915
ULLLUU	0.00029393230398880093
UUUUUL	0.00028412002381113325
UULLUU	0.0002788868077163771
LLUULL	0.0002767063010102288
LLUUUU	0.00026754817284440556
ULLUUU	0.0002640593621145682
LULULU	0.0002640593621145682
UULLLU	0.0002437806497473883
ULULLU	0.00024181819371185475
LUULLL	0.0002413820923706251
ULLUUL	0.00023418642024033545
ULUULU	0.00023353226822849093
ULUULL	0.00023200591353418707
ULULUU	0.00023026150816926838
ULLULU	0.00022786295079250517
LLLUUL	0.00022088532933283036
UULLUL	0.00022066727866221553
UUULLU	0.000220013126650371
UUULUU	0.00021499796122622974
LULLUL	0.00021390770787315557
UULUUU	0.00021194525183762202
UULULL	0.00021107304915516268
UULULU	0.00020431347836610272
UULUUL	0.00020431347836610272
LULLUU	0.00019995246495380597
LULULL	0.00019908026227134662
LLUUUL	0.00019864416093011693
ULUUUU	0.0001984261102595021
UUUULU	0.00019689975556519824
LUULUL	0.00019646365422396856
LLUULU	0.00019406509684720535
LUUULL	0.000193192894164746
UUULUL	0.00019275679282351632
LUUUUL	0.00019123043812921246
ULUUUL	0.0001907943367879828
LULUUU	0.00018839577941121957
LUULLU	0.00018577917136384153
LLULUL	0.0001855611206932267
LUULUU	0.00018490696868138219
LULUUL	0.00018490696868138219
LUUULU	0.0001792376512453964
LLULUU	0.000175748840515559
