LLLLLLLLLLLLL	0.8280973495986381
ULLLLLLLLLLLL	0.03316534225099079
UUUUUUUUUUUUU	0.023052234236537725
ULLLLLULLLLLL	0.0034181363082782146
ULLLLLLULLLLL	0.002684717297250015
LLLLLLULLLLLL	0.001937841056661665
ULLLLULLLLLLL	0.0017359826132594084
ULLLLLLLULLLL	0.0014130091038157975
LLLLLLLULLLLL	0.0010900355943721865
LLLLLLUUUUUUU	0.0010025636022312086
ULLLULLLLLLLL	0.0008814485361898546
UUULLLLLLLLLL	0.0008410768475094032
ULLLLLLLLULLL	0.0007065045519078988
LLLLLLLLLLLLU	0.0006997759371278235
ULLULLLLLLLLL	0.0006526756336672969
LLLLLLLUUUUUU	0.0005921181006466199
LLLLLLLLULLLL	0.00041044550158458876
LLLLLLLLLLUUU	0.00040371688680451354
UUUUUUULLLLLL	0.0003835310424642879
UULLLLLLLLLLL	0.00037680242768421267
LLLLLLLLLLLUU	0.00037680242768421267
ULLLLLLLLLLLU	0.00034988796856391175
UUUUUULLLLLLL	0.00034315935378383654
ULULULULULULU	0.0003364307390037613
LLLULLLLLLLLL	0.0003027876651033852
ULLLULLLULLLL	0.00027587320598308426
LLLLLLLLUUUUU	0.00026914459120300904
LLLLLULLLLLLL	0.00024223013208270812
UUUULLLLLLLLL	0.00024223013208270812
LLLLLLLLLULLL	0.0002287729025225577
ULLLLULLLULLL	0.00022204428774248245
UUUUULLLLLLLL	0.00022204428774248245
ULLLLLLLLLULL	0.00021531567296240723
LLLLULLLLLLLL	0.000208587058182332
LLLLLLLLLUUUU	0.00020185844340225677
ULLULLLULLLLL	0.00019512982862218155
UUUUUUUULLLLL	0.00019512982862218155
ULLLLLULLULLL	0.0001816725990620311
ULLULLLLULLLL	0.0001816725990620311
ULLLLULLLLULL	0.00017494398428195588
ULLLULLULLLLL	0.00016821536950188066
ULLLULLLLULLL	0.00016148675472180542
ULLLLLULULLLL	0.00016148675472180542
LLLLLLLLLLULL	0.0001547581399417302
ULLLLULLULLLL	0.0001547581399417302
LLLLLLLLLLLUL	0.0001547581399417302
UULLLULLLLLLL	0.00014802952516165498
ULLULLULLLLLL	0.00014130091038157974
LLLLLUUUUUUUU	0.00014130091038157974
ULULLLLLLLLLL	0.00013457229560150452
LLLLLLULLLLLU	0.00013457229560150452
LLLLLLULLLULL	0.00013457229560150452
ULLLLLLLLLUUU	0.0001278436808214293
ULLLLULULLLLL	0.0001278436808214293
ULLLLLUULLLLL	0.00011438645126127885
LLLLLLLULLLLU	0.00011438645126127885
LLULLLLLLLLLL	0.00010765783648120361
ULLLULULLLLLL	0.00010765783648120361
LLLLLLULULLLL	0.00010765783648120361
ULULLULLLLLLL	0.00010092922170112838
LLLLLLULLULLL	0.00010092922170112838
ULLULLLLLULLL	9.420060692105317e-05
UULLLLLULLLLL	9.420060692105317e-05
ULLLLLULLLULL	9.420060692105317e-05
ULULLLLULLLLL	8.747199214097794e-05
LLLLUUUUUUUUU	8.747199214097794e-05
UUUUUUUUULLLL	8.747199214097794e-05
LLLLLLLULULLL	8.074337736090271e-05
LLLLLLLULLLUU	8.074337736090271e-05
