ULUUULLULUUL	3.185512290104604e-05
UUUUUUULLUUU	3.185512290104604e-05
LUUUULUUUUUU	3.185512290104604e-05
UUUUULLUUUUU	3.185512290104604e-05
LLLLLUUUULLL	3.185512290104604e-05
LLULLULLLLUL	3.185512290104604e-05
LLUUUULLLUUL	3.185512290104604e-05
LLLLLLLUULLL	3.185512290104604e-05
LLLLLULLLULL	3.185512290104604e-05
ULULLLULULLL	3.185512290104604e-05
LLLLLLLLULLU	3.185512290104604e-05
ULLUULLLLLLL	3.185512290104604e-05
ULULULLLLLLL	3.185512290104604e-05
UUUUUULLUUUU	3.185512290104604e-05
UULLLULLLLUU	3.185512290104604e-05
ULLLLULULLUL	3.185512290104604e-05
UUULLLULLLLL	3.185512290104604e-05
ULLLLLLUUULL	3.185512290104604e-05
LLULLLULLLLL	3.185512290104604e-05
LULLLLLULLLL	3.185512290104604e-05
ULULLULLULLL	3.185512290104604e-05
LLUUUUULLLLL	3.185512290104604e-05
LLLLLLLULULL	3.185512290104604e-05
LLLUUULLLLLL	3.185512290104604e-05
UUUUUUUUUUUL	3.185512290104604e-05
ULLLLLLULLUU	3.185512290104604e-05
UUULLULLUULL	2.7873232538415287e-05
UUUUULULLUUL	2.7873232538415287e-05
LLLULUUULLLL	2.7873232538415287e-05
ULLLLLUUULLL	2.7873232538415287e-05
ULLLLULLLLUU	2.7873232538415287e-05
LUUULULLLLUL	2.7873232538415287e-05
LLLLLLUUUULL	2.7873232538415287e-05
ULLLUULLLULL	2.7873232538415287e-05
ULLLULLLLLUU	2.7873232538415287e-05
LLLLLLLUUULL	2.7873232538415287e-05
UUULLLLLULLL	2.7873232538415287e-05
ULULLLLLULLU	2.7873232538415287e-05
LLLLLLLUUUUL	2.7873232538415287e-05
LLLLLULULLLL	2.7873232538415287e-05
ULULLLULLULL	2.7873232538415287e-05
ULLULLLLLLUL	2.7873232538415287e-05
LLLLLLULUUUU	2.7873232538415287e-05
UUULLLLLLLUU	2.7873232538415287e-05
ULLUUUULLLLL	2.7873232538415287e-05
ULLUULLLLLUL	2.7873232538415287e-05
ULLUULLULULL	2.7873232538415287e-05
LLULLLUULLLL	2.7873232538415287e-05
ULLLLULUULUU	2.7873232538415287e-05
LLLLLULLLLUU	2.7873232538415287e-05
ULLLULLLLUUU	2.7873232538415287e-05
ULLLULLUULLU	2.7873232538415287e-05
LLLLLLULLUUL	2.7873232538415287e-05
LUUUUUUUUUUL	2.7873232538415287e-05
LUUUULULUUUU	2.7873232538415287e-05
UULLLLULLLUU	2.7873232538415287e-05
LLUUUULULLLU	2.7873232538415287e-05
LLULLULUULUL	2.7873232538415287e-05
LULLLULLLLLL	2.7873232538415287e-05
LLULLLUUUULU	2.7873232538415287e-05
LLULLLLULLLL	2.7873232538415287e-05
LLLLLLULULLU	2.7873232538415287e-05
LLLLLLUUUULU	2.7873232538415287e-05
LLLUULLLLLLL	2.3891342175784532e-05
LLLLLLLLULUU	2.3891342175784532e-05
LLULLULLULUL	2.3891342175784532e-05
UULULLUUULLL	2.3891342175784532e-05
LLLLLULULUUL	2.3891342175784532e-05
UULULULLULUU	2.3891342175784532e-05
ULLULUUULUUL	2.3891342175784532e-05
LULULLULLLUU	2.3891342175784532e-05
ULULULUULUUU	2.3891342175784532e-05
UULLLULULULU	2.3891342175784532e-05
LUUUULULUUUL	2.3891342175784532e-05
ULUUUULULUUU	2.3891342175784532e-05
ULLLUUUULUUU	2.3891342175784532e-05
LLUULULLULLU	2.3891342175784532e-05
UUUUULUULUUU	2.3891342175784532e-05
ULUUUUUUUUUU	2.3891342175784532e-05
LUUULULUUULL	2.3891342175784532e-05
LLUUUUUULULL	2.3891342175784532e-05
LLUUULUULUUU	2.3891342175784532e-05
LLULULUULULL	2.3891342175784532e-05
LUULULUUUUUU	2.3891342175784532e-05
LUUULLUULULL	2.3891342175784532e-05
LULULLLULUUL	2.3891342175784532e-05
UUUULULLLLLU	2.3891342175784532e-05
LUUUUUUULUUU	2.3891342175784532e-05
ULULLULULLUL	2.3891342175784532e-05
LLLLLULLUULL	2.3891342175784532e-05
LLLUULULLUUU	2.3891342175784532e-05
LLLULLUULULL	2.3891342175784532e-05
LLULULUULUUU	2.3891342175784532e-05
LLULLLLUULLL	2.3891342175784532e-05
UUUUUULLLUUU	2.3891342175784532e-05
UUULLLLLUUUU	2.3891342175784532e-05
UUUUULLLUUUU	2.3891342175784532e-05
UULLLULLULLL	2.3891342175784532e-05
LLLLULLLLULL	2.3891342175784532e-05
LLLUULLLUULL	2.3891342175784532e-05
LLLUUULLUULL	2.3891342175784532e-05
ULULULULUUUU	2.3891342175784532e-05
ULLLLLULLLLU	2.3891342175784532e-05
ULLLLLLLUUUU	2.3891342175784532e-05
ULLLLLLULULL	2.3891342175784532e-05
LULLLULLULLL	2.3891342175784532e-05
ULLLULLULLLU	2.3891342175784532e-05
ULLULUUUULUU	2.3891342175784532e-05
LUULLUUUULUL	2.3891342175784532e-05
LLLUUULLULLL	2.3891342175784532e-05
LUUULUUUUUUU	2.3891342175784532e-05
UULLLLLLUUUU	2.3891342175784532e-05
ULLULULLULUL	2.3891342175784532e-05
LUULUULUUULU	2.3891342175784532e-05
UULLLLULULUL	2.3891342175784532e-05
UULUULLLLLLU	2.3891342175784532e-05
LULLULLUULUU	2.3891342175784532e-05
LLULUULLLUUU	2.3891342175784532e-05
LUUUUULLLLUU	2.3891342175784532e-05
ULUUUUULUUUL	2.3891342175784532e-05
ULLLLUULLLUU	2.3891342175784532e-05
LLLUULLLULLL	2.3891342175784532e-05
LLULULLLULUL	2.3891342175784532e-05
LLLLLUUULUUU	2.3891342175784532e-05
UUULULULULLL	2.3891342175784532e-05
UUULLLLLLLUL	2.3891342175784532e-05
UUUUUUUULUUL	2.3891342175784532e-05
LLLLUULULLLU	2.3891342175784532e-05
LLULLULLUULL	2.3891342175784532e-05
ULULULLULLLL	2.3891342175784532e-05
LLLULLUULLUL	2.3891342175784532e-05
LLLUULLUUUUU	2.3891342175784532e-05
LLLULULUUUUU	2.3891342175784532e-05
UULLLLLLLULU	2.3891342175784532e-05
LUUUUULLLLLL	2.3891342175784532e-05
ULLULLLULLLU	2.3891342175784532e-05
LLUULLLLLUUL	2.3891342175784532e-05
LULUULUUUUUU	2.3891342175784532e-05
LUULUUUUUUUL	2.3891342175784532e-05
LLLUULLLULUU	2.3891342175784532e-05
LULLUUULULUL	2.3891342175784532e-05
LLLUUUULUUUL	2.3891342175784532e-05
UUUULLLLLUUU	2.3891342175784532e-05
LLLLULLLLLLU	2.3891342175784532e-05
LLLULLULLLLU	2.3891342175784532e-05
ULLLUULLLLLL	2.3891342175784532e-05
ULULULULLLLL	2.3891342175784532e-05
ULLLLLLUULLL	2.3891342175784532e-05
LLLLLLULUULL	2.3891342175784532e-05
LLLLLLULULUL	2.3891342175784532e-05
LLULLLLLUUUU	1.9909451813153776e-05
LULUUUULUUUU	1.9909451813153776e-05
ULUUULUUUULL	1.9909451813153776e-05
ULLULLUULULL	1.9909451813153776e-05
UUUULULUUULU	1.9909451813153776e-05
ULUUULULULUL	1.9909451813153776e-05
LULLULLLUULL	1.9909451813153776e-05
LLULLULLLUUL	1.9909451813153776e-05
ULULUULUULLU	1.9909451813153776e-05
UUUUUULUUUUU	1.9909451813153776e-05
LUULLUUULULL	1.9909451813153776e-05
LULLUULUULUU	1.9909451813153776e-05
LLLULLULULUL	1.9909451813153776e-05
ULULLLUULULL	1.9909451813153776e-05
ULLLLLUULUUL	1.9909451813153776e-05
UUUUULLULUUU	1.9909451813153776e-05
ULLUULULLULL	1.9909451813153776e-05
ULULLULULLLL	1.9909451813153776e-05
ULUULLLULULL	1.9909451813153776e-05
ULULULLLLULU	1.9909451813153776e-05
LULULULLLLLU	1.9909451813153776e-05
UULLLULUULLL	1.9909451813153776e-05
UUULLLLULLLL	1.9909451813153776e-05
ULUULLUULULU	1.9909451813153776e-05
LLULULLUULLU	1.9909451813153776e-05
UULLLLUULUUL	1.9909451813153776e-05
UUUULUUULLLU	1.9909451813153776e-05
ULLULULLULLU	1.9909451813153776e-05
ULLULLULLUUL	1.9909451813153776e-05
LLUULUUULUUL	1.9909451813153776e-05
LUULULLLLUUU	1.9909451813153776e-05
LULUULLULUUU	1.9909451813153776e-05
LLULLUULUULU	1.9909451813153776e-05
LULLUUUULUUL	1.9909451813153776e-05
ULLULUULUUUL	1.9909451813153776e-05
LLLLLLLULULU	1.9909451813153776e-05
LUULLUUULULU	1.9909451813153776e-05
LLLULULLLUUL	1.9909451813153776e-05
UULLLULUULUL	1.9909451813153776e-05
LLUULLLLLULL	1.9909451813153776e-05
UULULULLLLLU	1.9909451813153776e-05
LULLULLULUUL	1.9909451813153776e-05
LLLULUUULUUL	1.9909451813153776e-05
LLLLUUULLUUL	1.9909451813153776e-05
LUUULULULULL	1.9909451813153776e-05
LUULLLUULUUU	1.9909451813153776e-05
LLLLLLUULUUU	1.9909451813153776e-05
LLLUUULULUUU	1.9909451813153776e-05
ULUULULLULLU	1.9909451813153776e-05
UULLLUUUUUUU	1.9909451813153776e-05
LLUULUUULULU	1.9909451813153776e-05
LUUULLLLLUUL	1.9909451813153776e-05
LLULUUUUUUUL	1.9909451813153776e-05
ULLLLUULLULL	1.9909451813153776e-05
LLULLLLULLUU	1.9909451813153776e-05
LLUUUULLUULL	1.9909451813153776e-05
UULLLLLLULLL	1.9909451813153776e-05
ULLUUUUUUUUU	1.9909451813153776e-05
LLLLULUUULLL	1.9909451813153776e-05
UULLLULULLLL	1.9909451813153776e-05
UULUUUULUULU	1.9909451813153776e-05
UULUULULULUL	1.9909451813153776e-05
LLULUULLLULL	1.9909451813153776e-05
ULLLULULLLUU	1.9909451813153776e-05
LUUUUULUUUUU	1.9909451813153776e-05
UULLLLLLLLLU	1.9909451813153776e-05
LLULULULULUU	1.9909451813153776e-05
LLLUULULULUU	1.9909451813153776e-05
LUUUULLLUUUU	1.9909451813153776e-05
ULLULLLULLUL	1.9909451813153776e-05
ULULLULUULLU	1.9909451813153776e-05
UUUULLUULLUL	1.9909451813153776e-05
LLULLUULLULL	1.9909451813153776e-05
UUULLUUULLLL	1.9909451813153776e-05
UULLLLLULUUL	1.9909451813153776e-05
UULUUULULLUU	1.9909451813153776e-05
UUUUUUUUULUL	1.9909451813153776e-05
ULLUUULLLLLU	1.9909451813153776e-05
LULLLLLLLUUU	1.9909451813153776e-05
LULLULLLLLUL	1.9909451813153776e-05
LLLLLULLULLU	1.9909451813153776e-05
LLUULLUULULL	1.9909451813153776e-05
LULLLLULUUUU	1.9909451813153776e-05
ULLULULUULUL	1.9909451813153776e-05
UUULLUULUUUL	1.9909451813153776e-05
LULLULLULLUL	1.9909451813153776e-05
ULLUUULUULUU	1.9909451813153776e-05
LUULULUULULL	1.9909451813153776e-05
UULLULLLLUUL	1.9909451813153776e-05
ULLULULLULUU	1.9909451813153776e-05
LLLUUUUULULU	1.9909451813153776e-05
LUUUUUULUUUL	1.9909451813153776e-05
LULUUUUULLUL	1.9909451813153776e-05
LUUULLLLLULL	1.9909451813153776e-05
LLLULUULLLUU	1.9909451813153776e-05
LLUUULULUUUL	1.9909451813153776e-05
LLUUUUUULLLU	1.9909451813153776e-05
LULLUUULLUUU	1.9909451813153776e-05
UULULLLLLUUU	1.9909451813153776e-05
LLULLLLLULUU	1.9909451813153776e-05
LUUUULLLULUL	1.9909451813153776e-05
LUULUUUUUULU	1.9909451813153776e-05
UULUULUUUUUL	1.9909451813153776e-05
LLLULLULLULU	1.9909451813153776e-05
UUULLLUULLUL	1.9909451813153776e-05
LLLUUUUULULL	1.9909451813153776e-05
LULUULLLLLUU	1.9909451813153776e-05
LLULULUULULU	1.9909451813153776e-05
LLLLLUULUULU	1.9909451813153776e-05
LLLUULUULLLL	1.9909451813153776e-05
UUULUUUUUUUL	1.9909451813153776e-05
ULULLLUUULUU	1.9909451813153776e-05
LUUULUULLUUL	1.9909451813153776e-05
UUULULLLUULU	1.9909451813153776e-05
LLULULULULUL	1.9909451813153776e-05
LLUULLUULLUL	1.9909451813153776e-05
LLUUUUULUULU	1.9909451813153776e-05
LLUUUUUUUUUU	1.9909451813153776e-05
LLLUULULLLLU	1.9909451813153776e-05
LLLULUULLULU	1.9909451813153776e-05
LLULLUUUUULL	1.9909451813153776e-05
ULLLLULLLUUU	1.9909451813153776e-05
ULLLLUUUUULL	1.9909451813153776e-05
ULULLULLLULL	1.9909451813153776e-05
ULUUULLULLLL	1.9909451813153776e-05
ULUULLUUUUUU	1.9909451813153776e-05
LLLLULLLLLUU	1.9909451813153776e-05
ULULUULUULUL	1.9909451813153776e-05
UUUULULUUUUU	1.9909451813153776e-05
LLLUUUUUULUU	1.9909451813153776e-05
LUULULULULUL	1.9909451813153776e-05
UULLLLLULLLU	1.9909451813153776e-05
UULULLLUULUU	1.9909451813153776e-05
UULLLLUULULL	1.9909451813153776e-05
UUUULLLULLLL	1.9909451813153776e-05
UULLUULLLULU	1.9909451813153776e-05
LLLLLLLUULUL	1.9909451813153776e-05
LLULLUUUUULU	1.9909451813153776e-05
UULUUULLLLLU	1.9909451813153776e-05
UULLULUULUUL	1.9909451813153776e-05
LLLULLUUUUUU	1.9909451813153776e-05
ULULLLULUUUU	1.9909451813153776e-05
LLLUUUULLUUL	1.9909451813153776e-05
LLLLULLLLLUL	1.9909451813153776e-05
LLULULLUUULU	1.9909451813153776e-05
UUULLLUULULU	1.9909451813153776e-05
ULUUUULLUULU	1.9909451813153776e-05
LUUUUUULLLLL	1.9909451813153776e-05
LLUULLLLLLLL	1.9909451813153776e-05
LULLULLLLLLL	1.9909451813153776e-05
UULLLLLLLLUU	1.9909451813153776e-05
UUUUULUUUUUU	1.9909451813153776e-05
ULLLUULLLLLU	1.9909451813153776e-05
UUUULLLLLLLU	1.9909451813153776e-05
UULLLLLUUUUU	1.9909451813153776e-05
UUUULLUUUUUU	1.9909451813153776e-05
ULULLUULLLLU	1.9909451813153776e-05
ULLLLUUUUUUU	1.9909451813153776e-05
UUUUULLLLLLU	1.9909451813153776e-05
LLLULLLULLLL	1.9909451813153776e-05
UULLLLUULLLL	1.9909451813153776e-05
LLUUUULUUUUU	1.9909451813153776e-05
LLUULLULUUUU	1.9909451813153776e-05
LLULLUUUUUUU	1.9909451813153776e-05
LLLULLLLLULU	1.9909451813153776e-05
LLLULLLLLUUU	1.9909451813153776e-05
LLLLLUULULLL	1.9909451813153776e-05
ULLUULULLLLL	1.9909451813153776e-05
UULUUULUULUU	1.9909451813153776e-05
UULLLLULUUUL	1.9909451813153776e-05
ULLUUULLLULL	1.9909451813153776e-05
UUUULLULLULL	1.9909451813153776e-05
ULLULUULUULU	1.592756145052302e-05
LLULLUULULUU	1.592756145052302e-05
LLUULUULUUUU	1.592756145052302e-05
UULUULULUUUU	1.592756145052302e-05
LUULLUUUUUUL	1.592756145052302e-05
UULULUUULULL	1.592756145052302e-05
ULULULULULLL	1.592756145052302e-05
UUUULULLLULU	1.592756145052302e-05
LLLLLUUULUUL	1.592756145052302e-05
LLUULUULUULL	1.592756145052302e-05
ULUULULLULLL	1.592756145052302e-05
LLULUULLUUUU	1.592756145052302e-05
LLLULUULULUL	1.592756145052302e-05
UULULLUULUUU	1.592756145052302e-05
LLULLLULLUUU	1.592756145052302e-05
LLUUUULLLLLL	1.592756145052302e-05
ULLLLUUUULLL	1.592756145052302e-05
UULLUUULLUUL	1.592756145052302e-05
UUULULLLLUUU	1.592756145052302e-05
LLLLUULUULLL	1.592756145052302e-05
ULUULUUULLLL	1.592756145052302e-05
LLUULULLLLUL	1.592756145052302e-05
UUULLULULUUU	1.592756145052302e-05
UUULLUUULULU	1.592756145052302e-05
ULULLLUUULUL	1.592756145052302e-05
ULLLLUUULUUU	1.592756145052302e-05
LLLULULLLULU	1.592756145052302e-05
ULUULUULLUUL	1.592756145052302e-05
ULUULUUULLLU	1.592756145052302e-05
LLLULLUULULU	1.592756145052302e-05
ULLULULULUUU	1.592756145052302e-05
LUUULUUULLUL	1.592756145052302e-05
ULULLLULLUUU	1.592756145052302e-05
ULUULLLLLULU	1.592756145052302e-05
UUUULUULLULL	1.592756145052302e-05
ULLLLUULLUUU	1.592756145052302e-05
UUUULUUUULUL	1.592756145052302e-05
ULLULLLLLUUU	1.592756145052302e-05
ULLULLULLUUU	1.592756145052302e-05
ULLUUULULULL	1.592756145052302e-05
ULLLUULLLLUL	1.592756145052302e-05
ULLULUULLUUL	1.592756145052302e-05
UULUUUULLULL	1.592756145052302e-05
UUULUUUULUUL	1.592756145052302e-05
LLUULLUULUUL	1.592756145052302e-05
ULLULLUULUUL	1.592756145052302e-05
UULLUUUULULU	1.592756145052302e-05
LUUULULLLUUU	1.592756145052302e-05
UUULLULLLULL	1.592756145052302e-05
LLLULLLLULLU	1.592756145052302e-05
LLULUULULUUU	1.592756145052302e-05
LUUUUUULLULU	1.592756145052302e-05
LLULULUUULUL	1.592756145052302e-05
LLUUULLLLUUU	1.592756145052302e-05
LLLULULULLUL	1.592756145052302e-05
LLLULUULLUUL	1.592756145052302e-05
LLULLUULLULU	1.592756145052302e-05
LULLLUUULUUL	1.592756145052302e-05
LULULULLLUUU	1.592756145052302e-05
UULULULUULUL	1.592756145052302e-05
LLLLUULUULUL	1.592756145052302e-05
LUUUUULULUUL	1.592756145052302e-05
LULLLULLLUUL	1.592756145052302e-05
LUUULLUULUUU	1.592756145052302e-05
LULLULLLLLUU	1.592756145052302e-05
ULUULULUULUL	1.592756145052302e-05
ULULUULUUUUU	1.592756145052302e-05
LUULLLLULUUU	1.592756145052302e-05
LUULUUUULULU	1.592756145052302e-05
UULULUUULLUU	1.592756145052302e-05
LUULUUUULUUU	1.592756145052302e-05
LUULULUULUUL	1.592756145052302e-05
LULLULULULLL	1.592756145052302e-05
LUUUUUUULUUL	1.592756145052302e-05
UUULLULUUUUL	1.592756145052302e-05
ULLLLUULULLL	1.592756145052302e-05
ULUULUUUULLU	1.592756145052302e-05
LLULULUUULLU	1.592756145052302e-05
LLUUULLULUUL	1.592756145052302e-05
ULLULULULLUL	1.592756145052302e-05
UUUULLUULLLL	1.592756145052302e-05
LLULULUUULLL	1.592756145052302e-05
LLUUUUUUUULL	1.592756145052302e-05
LLUUUULLULLU	1.592756145052302e-05
UUUUULLULLLU	1.592756145052302e-05
LUULULLLLLUU	1.592756145052302e-05
LULULLLLUUUU	1.592756145052302e-05
LULLULLLLULL	1.592756145052302e-05
UULULULLULUL	1.592756145052302e-05
ULUUULUUULLL	1.592756145052302e-05
LUUUUUULLUUU	1.592756145052302e-05
UUULULLULULU	1.592756145052302e-05
UULUUUUUUUUU	1.592756145052302e-05
UULLULLLUUUU	1.592756145052302e-05
UULULUULULUU	1.592756145052302e-05
LULLUUULLLUL	1.592756145052302e-05
ULULULLLUULL	1.592756145052302e-05
LLULLLLUULUL	1.592756145052302e-05
ULULLLLULLLU	1.592756145052302e-05
LULLLLULLULL	1.592756145052302e-05
ULULUULLLLUU	1.592756145052302e-05
ULLLUUUULLLL	1.592756145052302e-05
LLLULULUUUUL	1.592756145052302e-05
ULLUUULUUULU	1.592756145052302e-05
ULLUULULLLLU	1.592756145052302e-05
ULLULLUUUULL	1.592756145052302e-05
ULLLLLUUULUL	1.592756145052302e-05
ULLUUUUULUUL	1.592756145052302e-05
ULULLLUULULU	1.592756145052302e-05
LLLLLULULULU	1.592756145052302e-05
LLLUUUULLLUU	1.592756145052302e-05
UUULULLULLUL	1.592756145052302e-05
LUUUUUULUULU	1.592756145052302e-05
LLUULULUULLU	1.592756145052302e-05
ULLULLULLULU	1.592756145052302e-05
LLLULUULULUU	1.592756145052302e-05
LLULULUULLUU	1.592756145052302e-05
LLLUULUUULUU	1.592756145052302e-05
LLLLULULULUU	1.592756145052302e-05
LLULLLUUULUL	1.592756145052302e-05
UUULULLUUULL	1.592756145052302e-05
LLUUULUUULLL	1.592756145052302e-05
UULLUUUUULUL	1.592756145052302e-05
LLLULLULLLLL	1.592756145052302e-05
ULULLUULLLUU	1.592756145052302e-05
UUULLULLLLUU	1.592756145052302e-05
ULLUULLLLUUU	1.592756145052302e-05
LLUUULLULLUL	1.592756145052302e-05
LULUUULLULLU	1.592756145052302e-05
ULLLULLUUUUU	1.592756145052302e-05
ULULLLLLUUUL	1.592756145052302e-05
LLUUUULLUUUU	1.592756145052302e-05
ULUULULUUUUL	1.592756145052302e-05
LUULULULUUUL	1.592756145052302e-05
LUUUULLLULLL	1.592756145052302e-05
LLUUULLUUULL	1.592756145052302e-05
LUUUULUULLUL	1.592756145052302e-05
LLLULUUUULLL	1.592756145052302e-05
UUUULLUULULU	1.592756145052302e-05
LUUUULLLLULL	1.592756145052302e-05
UUULLLLLULUU	1.592756145052302e-05
LLULLLLUUUUL	1.592756145052302e-05
ULUUULLUULLU	1.592756145052302e-05
ULULLULUUUUU	1.592756145052302e-05
LULULLULUUUL	1.592756145052302e-05
LLULLLULLLUU	1.592756145052302e-05
LULULUULULUL	1.592756145052302e-05
UUUUUULUUULL	1.592756145052302e-05
LLULLLLULUUL	1.592756145052302e-05
LLLLLLLULLUU	1.592756145052302e-05
ULULUUUULLLU	1.592756145052302e-05
UUUULLLLULUL	1.592756145052302e-05
UULLLLULLLUL	1.592756145052302e-05
LUUULLLLLLUL	1.592756145052302e-05
LLLULLULUULL	1.592756145052302e-05
UULLUULUUUUL	1.592756145052302e-05
ULUUULULLUUL	1.592756145052302e-05
LULLUULULLLU	1.592756145052302e-05
UUUUUUUULUUU	1.592756145052302e-05
LLLLLULUUULL	1.592756145052302e-05
UULULUULLLUU	1.592756145052302e-05
LUUUUULUULUL	1.592756145052302e-05
ULUUUUULULLL	1.592756145052302e-05
ULUULLLUULUL	1.592756145052302e-05
UULUULLULLLL	1.592756145052302e-05
ULULUULLULUL	1.592756145052302e-05
UULLLULUUUUU	1.592756145052302e-05
UULLLLUUUULL	1.592756145052302e-05
LLLLULULUULL	1.592756145052302e-05
LUULUUULUUUL	1.592756145052302e-05
ULUULLLULLUU	1.592756145052302e-05
