LLLLL	0.8766949227821593
ULLLL	0.0662162469869916
UUUUU	0.02434753495690269
LLLLU	0.004091410789804177
ULLLU	0.0022945530513426887
LULLL	0.002061094164003242
LLULL	0.0020418269246408223
LLLUL	0.0019484934144826083
LLLUU	0.001591423926558288
LULLU	0.0014010035479245055
UULLL	0.0013679739947317863
LLULU	0.0013662224275170208
ULULU	0.0012015751093290721
UUULL	0.0009333351015821406
ULULL	0.0009248274893961371
ULLUL	0.0009040589067067759
LUUUU	0.0007759442761410772
LLUUU	0.0007589290517690704
UUUUL	0.0007499209918074197
ULLUU	0.0007108860653069333
LULUL	0.0007071327069895789
ULUUL	0.0006685982282647399
UULUU	0.0006648448699473854
ULUUU	0.0006585892727517947
UULLU	0.0006453274066971422
LLUUL	0.0006440762872580242
UULUL	0.0006278117345494881
UUULU	0.0006250592717834282
LUULL	0.0006092951668505395
LULUU	0.0005990359874497706
LUUUL	0.0005985355396741234
LUULU	0.0005695095686865824
