************	0.07534246575342465
!@#$%^&*()_+	0.07534246575342465
????????????	0.04794520547945205
............	0.04794520547945205
!!!!!!!!!!!!	0.0410958904109589
\\\\\\\\\\\\	0.0410958904109589
------------	0.02054794520547945
!@#$%^!@#$%^	0.0136986301369863
+_)(*&^%$#@!	0.0136986301369863
!@#$%^^%$#@!	0.0136986301369863
############	0.0136986301369863
++++++++++++	0.0136986301369863
/*-+/*-+/*-+	0.0136986301369863
!@#!@#!@#!@#	0.0136986301369863
!!@@##$$%%^^	0.0136986301369863
]\\\\\\'/[;.	0.0136986301369863
+_)(*&?%$#@!	0.00684931506849315
●●●●●●●●●●●●	0.00684931506849315
@@@@@@@@@@@@	0.00684931506849315
\'\'\'\'\'\'	0.00684931506849315
••••••••••••	0.00684931506849315
/.,\';\\][=-	0.00684931506849315
$$$$$$$$$$$$	0.00684931506849315
~!@#$%^&*()_	0.00684931506849315
$$$#####@@@#	0.00684931506849315
**@**$*##(**	0.00684931506849315
;;;;;;;;;;;;	0.00684931506849315
////////////	0.00684931506849315
,./,./,./,./	0.00684931506849315
____________	0.00684931506849315
@@@@####$$$$	0.00684931506849315
!@#$!@#$!@#$	0.00684931506849315
]]]]]]]]]]]]	0.00684931506849315
\"\"\"\"\"\"	0.00684931506849315
============	0.00684931506849315
///***---+++	0.00684931506849315
###$$$***#$#	0.00684931506849315
````````````	0.00684931506849315
@@@@@@######	0.00684931506849315
!@#%@#^$#$#$	0.00684931506849315
!!!@@@###$$$	0.00684931506849315
@@$$$$$**###	0.00684931506849315
.,.,.,.,.,.,	0.00684931506849315
,,,,,,,,,,,,	0.00684931506849315
+-*/+-*/+-*/	0.00684931506849315
+++---+++---	0.00684931506849315
++++++------	0.00684931506849315
+++---***///	0.00684931506849315
()()()()()()	0.00684931506849315
''''''''''''	0.00684931506849315
!!!@@@!!!@@@	0.00684931506849315
!"£$%^&*()_+	0.00684931506849315
/-*-/*/-*-/*	0.00684931506849315
£££$$$£££$$$	0.00684931506849315
/*/*/*/*/*/*	0.00684931506849315
***((()))***	0.00684931506849315
______******	0.00684931506849315
^&*()!@#$%^&	0.00684931506849315
\\\\\\]]]\\]	0.00684931506849315
\\'#\\'#\\'#	0.00684931506849315
^(&%@#*##$$%	0.00684931506849315
)&@^#)()(^)$	0.00684931506849315
@};-@};-@};-	0.00684931506849315
@@:{}~@@:{}~	0.00684931506849315
@))(!@!#!#^)	0.00684931506849315
@&#!$#@%(^%@	0.00684931506849315
@%##(%!!@#$%	0.00684931506849315
@$*%((&@(^^^	0.00684931506849315
=-][#\\';/.,	0.00684931506849315
;\\';\\'\\';	0.00684931506849315
:\\':\\':\\'	0.00684931506849315
:@:@:@:@:@:@	0.00684931506849315
:):):):(:(:(	0.00684931506849315
-**//**//**-	0.00684931506849315
./;\\\\\\'[]	0.00684931506849315
//\\\\||))||	0.00684931506849315
.+-.+-.+-.+-	0.00684931506849315
-_.,+-*//*-+	0.00684931506849315
--.,.-,,.-.,	0.00684931506849315
----.-.-....	0.00684931506849315
*-*-*--*-*-*	0.00684931506849315
**!)@!%@%@)%	0.00684931506849315
)*!*)%(!&&@(	0.00684931506849315
(*&^(*&^(*&^	0.00684931506849315
';['';'[/'[/	0.00684931506849315
&\\'&\\'&\\'	0.00684931506849315
&&&&%%%%&&&&	0.00684931506849315
$&&$!)))))*(	0.00684931506849315
###\\'\\'\\'	0.00684931506849315
!\\\\\\\\$%^	0.00684931506849315
!@*(*%)##)*#	0.00684931506849315
!@#$%^&*()@!	0.00684931506849315
!((!!@)%)$)(	0.00684931506849315
